# Asymptotic in-edge density evolution
# N: 530, m: 3
# h: 0.2, f_a: 0.2
# g_a: 0.268431, g_b: 2.731569
# Generated: 2026-02-15T17:31:16.904717
t,mean_deg_a,mean_deg_b,asymptote_a,asymptote_b
30,0.7333333333333333,2.3666666666666667,0.2684310018903592,2.731568998109641
130,0.4461538461538462,2.576923076923077,0.2684310018903592,2.731568998109641
230,0.34347826086956523,2.6695652173913045,0.2684310018903592,2.731568998109641
330,0.2909090909090909,2.7181818181818183,0.2684310018903592,2.731568998109641
430,0.27209302325581397,2.7348837209302324,0.2684310018903592,2.731568998109641
529,0.2684310018903592,2.7372400756143667,0.2684310018903592,2.731568998109641
