# Asymptotic in-edge density evolution
# N: 28005, m: 2
# h: 0.7, f_a: 0.6
# g_a: 1.281563, g_b: 0.718437
# Generated: 2026-03-18T17:28:15.678432
t,mean_deg_a,mean_deg_b,asymptote_a,asymptote_b
4405,1.2701475595913734,0.7303064699205448,1.2815628374959485,0.7184371625040515
4505,1.2692563817980023,0.7311875693673696,1.2815628374959485,0.7184371625040515
4605,1.2716612377850163,0.7287730727470141,1.2815628374959485,0.7184371625040515
4705,1.2703506907545166,0.7300743889479278,1.2815628374959485,0.7184371625040515
4805,1.272216441207076,0.7281997918834547,1.2815628374959485,0.7184371625040515
4905,1.273394495412844,0.727013251783894,1.2815628374959485,0.7184371625040515
5005,1.2725274725274724,0.7278721278721278,1.2815628374959485,0.7184371625040515
5105,1.27384916748286,0.7265426052889324,1.2815628374959485,0.7184371625040515
5205,1.27223823246878,0.7281460134486071,1.2815628374959485,0.7184371625040515
5305,1.274646559849199,0.7257304429783223,1.2815628374959485,0.7184371625040515
5405,1.2751156336725253,0.7252543940795559,1.2815628374959485,0.7184371625040515
5505,1.2748410535876475,0.7255222524977294,1.2815628374959485,0.7184371625040515
5605,1.2760035682426405,0.7243532560214094,1.2815628374959485,0.7184371625040515
5705,1.2751971954425942,0.7251533742331289,1.2815628374959485,0.7184371625040515
5805,1.2757967269595176,0.7245478036175711,1.2815628374959485,0.7184371625040515
5905,1.2767146486028789,0.7236240474174428,1.2815628374959485,0.7184371625040515
6005,1.2767693588676103,0.723563696919234,1.2815628374959485,0.7184371625040515
6105,1.2776412776412776,0.7226863226863227,1.2815628374959485,0.7184371625040515
6205,1.2771958098307816,0.7231265108783239,1.2815628374959485,0.7184371625040515
6305,1.2778747026169706,0.7224425059476606,1.2815628374959485,0.7184371625040515
6405,1.2799375487900078,0.7203747072599531,1.2815628374959485,0.7184371625040515
6505,1.2800922367409684,0.7202152190622598,1.2815628374959485,0.7184371625040515
6605,1.2817562452687359,0.718546555639667,1.2815628374959485,0.7184371625040515
6705,1.2818791946308725,0.7184190902311708,1.2815628374959485,0.7184371625040515
6805,1.281704628949302,0.7185892725936811,1.2815628374959485,0.7184371625040515
6905,1.282404055032585,0.7178855901520638,1.2815628374959485,0.7184371625040515
7005,1.2813704496788008,0.7189150606709493,1.2815628374959485,0.7184371625040515
7105,1.2816326530612245,0.7186488388458832,1.2815628374959485,0.7184371625040515
7205,1.2816099930603748,0.7186675919500347,1.2815628374959485,0.7184371625040515
7305,1.2817248459958932,0.71854893908282,1.2815628374959485,0.7184371625040515
7405,1.2819716407832547,0.7182984469952735,1.2815628374959485,0.7184371625040515
7505,1.2811459027315124,0.7191205862758161,1.2815628374959485,0.7184371625040515
7605,1.2812623274161736,0.7190006574621959,1.2815628374959485,0.7184371625040515
7705,1.282154445165477,0.7181051265412071,1.2815628374959485,0.7184371625040515
7805,1.2825112107623318,0.7177450352338245,1.2815628374959485,0.7184371625040515
7905,1.2829854522454143,0.7172675521821632,1.2815628374959485,0.7184371625040515
8005,1.282948157401624,0.7173016864459713,1.2815628374959485,0.7184371625040515
8105,1.281307834669957,0.7189389265885257,1.2815628374959485,0.7184371625040515
8205,1.282023156611822,0.7182205971968312,1.2815628374959485,0.7184371625040515
8305,1.2826008428657436,0.7176399759181216,1.2815628374959485,0.7184371625040515
8405,1.2826888756692445,0.7175490779298037,1.2815628374959485,0.7184371625040515
8505,1.2827748383303939,0.7174603174603175,1.2815628374959485,0.7184371625040515
8605,1.2822777454968042,0.7179546775130738,1.2815628374959485,0.7184371625040515
8705,1.2836300976450317,0.7165996553704768,1.2815628374959485,0.7184371625040515
8805,1.2843838727995458,0.7158432708688245,1.2815628374959485,0.7184371625040515
8905,1.2834362717574397,0.7167883211678832,1.2815628374959485,0.7184371625040515
9005,1.2828428650749584,0.7173792337590228,1.2815628374959485,0.7184371625040515
9105,1.2817133443163098,0.7185063152114223,1.2815628374959485,0.7184371625040515
9205,1.282563824008691,0.7176534492123846,1.2815628374959485,0.7184371625040515
9305,1.2823213326168728,0.7178936055883933,1.2815628374959485,0.7184371625040515
9405,1.2824029771398193,0.7178096757044126,1.2815628374959485,0.7184371625040515
9505,1.2826933193056287,0.7175170962651236,1.2815628374959485,0.7184371625040515
9605,1.2816241540864133,0.7185840707964601,1.2815628374959485,0.7184371625040515
9705,1.2817104585265326,0.7184956208140134,1.2815628374959485,0.7184371625040515
9805,1.2822029576746559,0.7180010198878123,1.2815628374959485,0.7184371625040515
9905,1.2828874305906108,0.7173144876325088,1.2815628374959485,0.7184371625040515
10005,1.2834582708645677,0.7167416291854073,1.2815628374959485,0.7184371625040515
10105,1.2844136566056408,0.71578426521524,1.2815628374959485,0.7184371625040515
10205,1.2850563449289565,0.7151396374326311,1.2815628374959485,0.7184371625040515
10305,1.2862688015526444,0.7139252789907812,1.2815628374959485,0.7184371625040515
10405,1.2866890917827967,0.7135031234983181,1.2815628374959485,0.7184371625040515
10505,1.2864350309376487,0.713755354593051,1.2815628374959485,0.7184371625040515
10605,1.286091466289486,0.7140971239981141,1.2815628374959485,0.7184371625040515
10705,1.2858477347034096,0.7143390938813639,1.2815628374959485,0.7184371625040515
10805,1.2859787135585377,0.7142063859324387,1.2815628374959485,0.7184371625040515
10905,1.286382393397524,0.7138010087116002,1.2815628374959485,0.7184371625040515
11005,1.2858700590640617,0.714311676510677,1.2815628374959485,0.7184371625040515
11105,1.285366951823503,0.714813147230977,1.2815628374959485,0.7184371625040515
11205,1.2850513163766175,0.7151271753681392,1.2815628374959485,0.7184371625040515
11305,1.284829721362229,0.7153471915081823,1.2815628374959485,0.7184371625040515
11405,1.2839982463831652,0.7161771153003069,1.2815628374959485,0.7184371625040515
11505,1.283528900478053,0.7166449369839201,1.2815628374959485,0.7184371625040515
11605,1.2834123222748814,0.7167600172339509,1.2815628374959485,0.7184371625040515
11705,1.282614267407091,0.7175565997436992,1.2815628374959485,0.7184371625040515
11805,1.2823379923761118,0.7178314273612876,1.2815628374959485,0.7184371625040515
11905,1.2818143637127257,0.7183536329273414,1.2815628374959485,0.7184371625040515
12005,1.2818825489379426,0.7182840483132028,1.2815628374959485,0.7184371625040515
12105,1.2810408921933085,0.7191243287897563,1.2815628374959485,0.7184371625040515
12205,1.280540761982794,0.7196231052847194,1.2815628374959485,0.7184371625040515
12305,1.2810239739943112,0.7191385615603413,1.2815628374959485,0.7184371625040515
12405,1.2803708182184603,0.7197904070939137,1.2815628374959485,0.7184371625040515
12505,1.2804478208716514,0.7197121151539384,1.2815628374959485,0.7184371625040515
12605,1.2803649345497818,0.7197937326457755,1.2815628374959485,0.7184371625040515
12705,1.2807556080283353,0.7194018103109012,1.2815628374959485,0.7184371625040515
12805,1.2799687622022646,0.7201874267864116,1.2815628374959485,0.7184371625040515
12905,1.2805889190236341,0.7195660596667958,1.2815628374959485,0.7184371625040515
13005,1.2810457516339868,0.7191080353710112,1.2815628374959485,0.7184371625040515
13105,1.2805799313239221,0.7195726821823731,1.2815628374959485,0.7184371625040515
13205,1.2807269973494888,0.7194244604316546,1.2815628374959485,0.7184371625040515
13305,1.2804208944006013,0.7197294250281849,1.2815628374959485,0.7184371625040515
13405,1.279970160387915,0.7201790376725102,1.2815628374959485,0.7184371625040515
13505,1.2790077748981858,0.7211403184005923,1.2815628374959485,0.7184371625040515
13605,1.2780595369349503,0.7220874678427048,1.2815628374959485,0.7184371625040515
13705,1.2775629332360452,0.7225829989055089,1.2815628374959485,0.7184371625040515
13805,1.2773632741760232,0.7227816008692503,1.2815628374959485,0.7184371625040515
13905,1.2771664868752248,0.7229773462783171,1.2815628374959485,0.7184371625040515
14005,1.2774723313102463,0.7226704748304177,1.2815628374959485,0.7184371625040515
14105,1.2779156327543424,0.7222261609358384,1.2815628374959485,0.7184371625040515
14205,1.2779303062302005,0.7222104892643435,1.2815628374959485,0.7184371625040515
14305,1.2783642083187696,0.7217756029360364,1.2815628374959485,0.7184371625040515
14405,1.2790003471017009,0.7211384935786186,1.2815628374959485,0.7184371625040515
14505,1.2788004136504654,0.7213374698379869,1.2815628374959485,0.7184371625040515
14605,1.2789455665867853,0.7211913728175282,1.2815628374959485,0.7184371625040515
14705,1.2791567494049643,0.7209792587555254,1.2815628374959485,0.7184371625040515
14805,1.2801080715974333,0.7200270178993583,1.2815628374959485,0.7184371625040515
14905,1.280241529688024,0.7198926534719893,1.2815628374959485,0.7184371625040515
15005,1.279773408863712,0.7203598800399866,1.2815628374959485,0.7184371625040515
15105,1.2796425024826217,0.7204899040052962,1.2815628374959485,0.7184371625040515
15205,1.2788556395922395,0.7212758960868135,1.2815628374959485,0.7184371625040515
15305,1.2789937928781443,0.7211368833714472,1.2815628374959485,0.7184371625040515
15405,1.2797792924375202,0.720350535540409,1.2815628374959485,0.7184371625040515
15505,1.2793292486294743,0.7207997420187037,1.2815628374959485,0.7184371625040515
15605,1.2793976289650753,0.7207305350849087,1.2815628374959485,0.7184371625040515
15705,1.2795924864692774,0.7205348615090735,1.2815628374959485,0.7184371625040515
15805,1.2801012337867763,0.7200253084466941,1.2815628374959485,0.7184371625040515
15905,1.2804149638478466,0.7197107827727129,1.2815628374959485,0.7184371625040515
16005,1.2799125273352077,0.7202124336144955,1.2815628374959485,0.7184371625040515
16105,1.280658180689227,0.7194660043464762,1.2815628374959485,0.7184371625040515
16205,1.2803455723542116,0.7197778463437211,1.2815628374959485,0.7184371625040515
16305,1.2802821220484515,0.7198405397117449,1.2815628374959485,0.7184371625040515
16405,1.2800975312404754,0.7200243828101188,1.2815628374959485,0.7184371625040515
16505,1.279551651014844,0.7205695243865495,1.2815628374959485,0.7184371625040515
16605,1.279614573923517,0.7205058717253839,1.2815628374959485,0.7184371625040515
16705,1.2801556420233462,0.719964082609997,1.2815628374959485,0.7184371625040515
16805,1.280035703659625,0.7200833085391253,1.2815628374959485,0.7184371625040515
16905,1.280153800650695,0.7199645075421472,1.2815628374959485,0.7184371625040515
17005,1.2795648338723904,0.720552778594531,1.2815628374959485,0.7184371625040515
17105,1.2798596901490793,0.7202572347266881,1.2815628374959485,0.7184371625040515
17205,1.2797442603894216,0.7203719848881139,1.2815628374959485,0.7184371625040515
17305,1.2794568043917942,0.7206587691418666,1.2815628374959485,0.7184371625040515
17405,1.2799195633438667,0.7201953461648951,1.2815628374959485,0.7184371625040515
17505,1.2800342759211654,0.7200799771493859,1.2815628374959485,0.7184371625040515
17605,1.2805452996307867,0.7195683044589605,1.2815628374959485,0.7184371625040515
17705,1.280429257271957,0.7196837051680316,1.2815628374959485,0.7184371625040515
17805,1.279415894411682,0.7206964335860714,1.2815628374959485,0.7184371625040515
17905,1.2791957553755935,0.7209159452666852,1.2815628374959485,0.7184371625040515
18005,1.279589003054707,0.7205220772007775,1.2815628374959485,0.7184371625040515
18105,1.2804197735432201,0.71969069317868,1.2815628374959485,0.7184371625040515
18205,1.280197747871464,0.7199121120571271,1.2815628374959485,0.7184371625040515
18305,1.2805244468724393,0.7195848128926523,1.2815628374959485,0.7184371625040515
18405,1.2811192610703612,0.7189894050529747,1.2815628374959485,0.7184371625040515
18505,1.281113212645231,0.7189948662523642,1.2815628374959485,0.7184371625040515
18605,1.2811609782316582,0.7189465197527546,1.2815628374959485,0.7184371625040515
18705,1.2812616947340283,0.7188452285485164,1.2815628374959485,0.7184371625040515
18805,1.2809359212975273,0.7191704333953736,1.2815628374959485,0.7184371625040515
18905,1.2808251785242,0.7192806135942872,1.2815628374959485,0.7184371625040515
19005,1.2806103656932386,0.7194948697711129,1.2815628374959485,0.7184371625040515
19105,1.280921224810259,0.7191834598272704,1.2815628374959485,0.7184371625040515
19205,1.2804478000520698,0.7196563394949232,1.2815628374959485,0.7184371625040515
19305,1.2803936803936804,0.7197099197099197,1.2815628374959485,0.7184371625040515
19405,1.280082452976037,0.7200206132440092,1.2815628374959485,0.7184371625040515
19505,1.2806972571135606,0.7194052806972571,1.2815628374959485,0.7184371625040515
19605,1.2806426931905126,0.7194593216016323,1.2815628374959485,0.7184371625040515
19705,1.2812484141080944,0.7188530829738645,1.2815628374959485,0.7184371625040515
19805,1.2812926028780611,0.7188083817217874,1.2815628374959485,0.7184371625040515
19905,1.2811353931173073,0.7189650841497112,1.2815628374959485,0.7184371625040515
20005,1.2808797800549863,0.7192201949512622,1.2815628374959485,0.7184371625040515
20105,1.2811738373538921,0.7189256403879631,1.2815628374959485,0.7184371625040515
20205,1.2802276664192032,0.7198713189804504,1.2815628374959485,0.7184371625040515
20305,1.2802757941393745,0.719822703767545,1.2815628374959485,0.7184371625040515
20405,1.2796863513844645,0.7204116638078902,1.2815628374959485,0.7184371625040515
20505,1.2798341867837113,0.7202633504023409,1.2815628374959485,0.7184371625040515
20605,1.279786459597185,0.7203106042222761,1.2815628374959485,0.7184371625040515
20705,1.2804153586090317,0.7196812364163245,1.2815628374959485,0.7184371625040515
20805,1.2806056236481616,0.7194905070896419,1.2815628374959485,0.7184371625040515
20905,1.2806983975125568,0.7193972733795743,1.2815628374959485,0.7184371625040515
21005,1.281218757438705,0.7188764579861938,1.2815628374959485,0.7184371625040515
21105,1.2809286898839138,0.719166074389955,1.2815628374959485,0.7184371625040515
21205,1.2803584060363122,0.7197359113416647,1.2815628374959485,0.7184371625040515
21305,1.2806383478056793,0.7194555268716264,1.2815628374959485,0.7184371625040515
21405,1.2815230086428404,0.7185704274702173,1.2815628374959485,0.7184371625040515
21505,1.2819809346663567,0.7181120669611718,1.2815628374959485,0.7184371625040515
21605,1.281740337884749,0.7183522332793335,1.2815628374959485,0.7184371625040515
21705,1.2815480304077402,0.7185441142593872,1.2815628374959485,0.7184371625040515
21805,1.2809905984865857,0.7191011235955056,1.2815628374959485,0.7184371625040515
21905,1.2810773795937,0.7190139237616983,1.2815628374959485,0.7184371625040515
22005,1.2808907066575779,0.7192001817768688,1.2815628374959485,0.7184371625040515
22105,1.280886677222348,0.7192038000452387,1.2815628374959485,0.7184371625040515
22205,1.2802071605494258,0.7198829092546724,1.2815628374959485,0.7184371625040515
22305,1.2802958977807666,0.719793768213405,1.2815628374959485,0.7184371625040515
22405,1.2803838428922116,0.7197054228966748,1.2815628374959485,0.7184371625040515
22505,1.280515441013108,0.7195734281270829,1.2815628374959485,0.7184371625040515
22605,1.280557398805574,0.7195310771953107,1.2815628374959485,0.7184371625040515
22705,1.2808632459810614,0.7192248403435366,1.2815628374959485,0.7184371625040515
22805,1.280815610611708,0.7192720894540671,1.2815628374959485,0.7184371625040515
22905,1.280943025540275,0.7191442916393801,1.2815628374959485,0.7184371625040515
23005,1.280504238209085,0.7195826994131711,1.2815628374959485,0.7184371625040515
23105,1.2811945466349275,0.7188920147154295,1.2815628374959485,0.7184371625040515
23205,1.2813617754794226,0.7187244128420599,1.2815628374959485,0.7184371625040515
23305,1.2817421154258744,0.7183437030680112,1.2815628374959485,0.7184371625040515
23405,1.281777397991882,0.7183080538346507,1.2815628374959485,0.7184371625040515
23505,1.2820676451818762,0.7180174430972134,1.2815628374959485,0.7184371625040515
23605,1.2818047023935606,0.7182800254183436,1.2815628374959485,0.7184371625040515
23705,1.2814596076777052,0.7186247627082893,1.2815628374959485,0.7184371625040515
23805,1.2817895400126025,0.7182944759504306,1.2815628374959485,0.7184371625040515
23905,1.2819075507216064,0.7181761137837273,1.2815628374959485,0.7184371625040515
24005,1.28214955217663,0.7179337637992085,1.2815628374959485,0.7184371625040515
24105,1.2822236050611906,0.7178593652769135,1.2815628374959485,0.7184371625040515
24205,1.2818425945052676,0.7182400330510225,1.2815628374959485,0.7184371625040515
24305,1.2820407323595968,0.7180415552355482,1.2815628374959485,0.7184371625040515
24405,1.2822782216758861,0.7178037287441098,1.2815628374959485,0.7184371625040515
24505,1.2823505407059783,0.717731075290757,1.2815628374959485,0.7184371625040515
24605,1.2820971347287138,0.717984149563097,1.2815628374959485,0.7184371625040515
24705,1.2815624367536935,0.7185185185185186,1.2815628374959485,0.7184371625040515
24805,1.2814351945172344,0.7186454343882281,1.2815628374959485,0.7184371625040515
24905,1.2813892792611925,0.7186910258984139,1.2815628374959485,0.7184371625040515
25005,1.281623675264947,0.7184563087382524,1.2815628374959485,0.7184371625040515
25105,1.2811790479984067,0.718900617406891,1.2815628374959485,0.7184371625040515
25205,1.2808966474905772,0.7191827018448721,1.2815628374959485,0.7184371625040515
25305,1.2811697293025093,0.7189093064611737,1.2815628374959485,0.7184371625040515
25405,1.2807321393426492,0.7193465853178508,1.2815628374959485,0.7184371625040515
25505,1.2808468927661243,0.719231523230739,1.2815628374959485,0.7184371625040515
25605,1.2807264206209725,0.7193516891232181,1.2815628374959485,0.7184371625040515
25705,1.2804123711340205,0.7196654347403229,1.2815628374959485,0.7184371625040515
25805,1.2805657818252276,0.7195117225343926,1.2815628374959485,0.7184371625040515
25905,1.2806022003474233,0.7194750048253233,1.2815628374959485,0.7184371625040515
26005,1.2804076139204,0.719669294366468,1.2815628374959485,0.7184371625040515
26105,1.2804443593181383,0.7196322543574027,1.2815628374959485,0.7184371625040515
26205,1.280938752146537,0.7191375691661896,1.2815628374959485,0.7184371625040515
26305,1.2810492301843757,0.7190268009884052,1.2815628374959485,0.7184371625040515
26405,1.2817269456542322,0.7183487975762166,1.2815628374959485,0.7184371625040515
26505,1.2820977174118091,0.7179777400490474,1.2815628374959485,0.7184371625040515
26605,1.2822401804172148,0.7178349934222891,1.2815628374959485,0.7184371625040515
26705,1.2817824377457405,0.7182924545965175,1.2815628374959485,0.7184371625040515
26805,1.2821861592986383,0.7178884536467077,1.2815628374959485,0.7184371625040515
26905,1.281769187883293,0.7183051477420553,1.2815628374959485,0.7184371625040515
27005,1.2816145158304018,0.718459544528791,1.2815628374959485,0.7184371625040515
27105,1.2819037078029885,0.7181700793211585,1.2815628374959485,0.7184371625040515
27205,1.2820437419591986,0.7180297739386142,1.2815628374959485,0.7184371625040515
27305,1.2818897637795275,0.7181834828785937,1.2815628374959485,0.7184371625040515
27405,1.281663929939792,0.7184090494435322,1.2815628374959485,0.7184371625040515
27505,1.2815488093073986,0.7185239047445919,1.2815628374959485,0.7184371625040515
27605,1.281217170802391,0.7188552798406086,1.2815628374959485,0.7184371625040515
27705,1.281032304638152,0.7190398844973831,1.2815628374959485,0.7184371625040515
27805,1.2810285919798596,0.7190433375292213,1.2815628374959485,0.7184371625040515
27905,1.2811324135459594,0.7189392581974556,1.2815628374959485,0.7184371625040515
28004,1.2810669904299385,0.7190044279388659,1.2815628374959485,0.7184371625040515
