# Asymptotic in-edge density evolution
# N: 530, m: 3
# h: 0.2, f_a: 0.2
# g_a: 0.264650, g_b: 2.735350
# Generated: 2026-02-15T17:29:02.772231
t,mean_deg_a,mean_deg_b,asymptote_a,asymptote_b
30,0.43333333333333335,2.6666666666666665,0.2646502835538752,2.735349716446125
130,0.3384615384615385,2.6846153846153844,0.2646502835538752,2.735349716446125
230,0.26956521739130435,2.743478260869565,0.2646502835538752,2.735349716446125
330,0.2636363636363636,2.7454545454545456,0.2646502835538752,2.735349716446125
430,0.27906976744186046,2.727906976744186,0.2646502835538752,2.735349716446125
529,0.2646502835538752,2.7410207939508506,0.2646502835538752,2.735349716446125
