# Asymptotic in-edge density evolution
# N: 500004, m: 3
# h: 0.8, f_a: 0.1
# g_a: 0.049764, g_b: 2.950236
# Generated: 2026-04-09T16:40:04.114279
t,mean_deg_a,mean_deg_b,asymptote_a,asymptote_b
13304,0.04848165965123271,2.9517438364401682,0.04976419032081629,2.950235809679184
13404,0.04856759176365264,2.9516562220232765,0.04976419032081629,2.950235809679184
13504,0.048430094786729855,2.9517920616113744,0.04976419032081629,2.950235809679184
13604,0.04822111143781241,2.9519994119376656,0.04976419032081629,2.950235809679184
13704,0.048088149445417394,2.9521307647402217,0.04976419032081629,2.950235809679184
13804,0.047812228339611705,2.9524050999710227,0.04976419032081629,2.950235809679184
13904,0.04761219792865363,2.952603567318757,0.04976419032081629,2.950235809679184
14004,0.04755784061696658,2.952656383890317,0.04976419032081629,2.950235809679184
14104,0.0476460578559274,2.9525666477595007,0.04976419032081629,2.950235809679184
14204,0.04759222754153759,2.952618980568854,0.04976419032081629,2.950235809679184
14304,0.047329418344519016,2.9528803131991053,0.04976419032081629,2.950235809679184
14404,0.047486809219661204,2.9527214662593724,0.04976419032081629,2.950235809679184
14504,0.047573083287369,2.9526337562051848,0.04976419032081629,2.950235809679184
14604,0.047658175842235,2.9525472473294987,0.04976419032081629,2.950235809679184
14704,0.04753808487486398,2.952665941240479,0.04976419032081629,2.950235809679184
14804,0.04755471494190759,2.9526479329910833,0.04976419032081629,2.950235809679184
14904,0.04757112184648417,2.9526301663982824,0.04976419032081629,2.950235809679184
15004,0.047653958944281524,2.9525459877366034,0.04976419032081629,2.950235809679184
15104,0.04753707627118644,2.9526615466101696,0.04976419032081629,2.950235809679184
15204,0.047619047619047616,2.9525782688766116,0.04976419032081629,2.950235809679184
15304,0.04756926293779404,2.9526267642446418,0.04976419032081629,2.950235809679184
15404,0.047520124642949885,2.9526746299662427,0.04976419032081629,2.950235809679184
15504,0.047471620227038186,2.952721878224974,0.04976419032081629,2.950235809679184
15604,0.04774416816200974,2.9524480902332737,0.04976419032081629,2.950235809679184
15704,0.04763117677024962,2.952559857361182,0.04976419032081629,2.950235809679184
15804,0.04770944064793723,2.952480384712731,0.04976419032081629,2.950235809679184
15904,0.04753521126760563,2.9526534205231387,0.04976419032081629,2.950235809679184
16004,0.047613096725818545,2.9525743564108975,0.04976419032081629,2.950235809679184
16104,0.047627918529557875,2.9525583705911576,0.04976419032081629,2.950235809679184
16204,0.04764255739323624,2.952542582078499,0.04976419032081629,2.950235809679184
16304,0.04765701668302257,2.9525269872423947,0.04976419032081629,2.950235809679184
16404,0.0474884174591563,2.9526944647646913,0.04976419032081629,2.950235809679184
16504,0.047382452738730006,2.952799321376636,0.04976419032081629,2.950235809679184
16604,0.047217537942664416,2.952963141411708,0.04976419032081629,2.950235809679184
16704,0.04711446360153257,2.953065134099617,0.04976419032081629,2.950235809679184
16804,0.04725065460604618,2.9529278743156393,0.04976419032081629,2.950235809679184
16904,0.047326076668244205,2.9528513961192617,0.04976419032081629,2.950235809679184
17004,0.04722418254528346,2.952952246530228,0.04976419032081629,2.950235809679184
17104,0.04735734331150608,2.9528180542563143,0.04976419032081629,2.950235809679184
17204,0.04725645198790979,2.952917926063706,0.04976419032081629,2.950235809679184
17304,0.04738788719371244,2.952785483125289,0.04976419032081629,2.950235809679184
17404,0.04757527005286141,2.952597104113997,0.04976419032081629,2.950235809679184
17504,0.04781764168190128,2.952353747714808,0.04976419032081629,2.950235809679184
17604,0.04788684389911384,2.9522835719154736,0.04976419032081629,2.950235809679184
17704,0.04772932670582919,2.952440126525079,0.04976419032081629,2.950235809679184
17804,0.047742080431363736,2.9524264210289823,0.04976419032081629,2.950235809679184
17904,0.04781054512957998,2.9523570151921357,0.04976419032081629,2.950235809679184
18004,0.04793379249055765,2.952232837147301,0.04976419032081629,2.950235809679184
18104,0.04788996906760937,2.9522757401679187,0.04976419032081629,2.950235809679184
18204,0.047681828169633046,2.952482970775654,0.04976419032081629,2.950235809679184
18304,0.047639860139860137,2.9525240384615383,0.04976419032081629,2.950235809679184
18404,0.04765268419908716,2.952510323842643,0.04976419032081629,2.950235809679184
18504,0.04755728491137051,2.952604842196282,0.04976419032081629,2.950235809679184
18604,0.047677918727155454,2.952483336916792,0.04976419032081629,2.950235809679184
18704,0.04758340461933276,2.9525769888793842,0.04976419032081629,2.950235809679184
18804,0.04759625611572006,2.9525632844075727,0.04976419032081629,2.950235809679184
18904,0.04750317393144308,2.9526555226407107,0.04976419032081629,2.950235809679184
19004,0.04746369185434645,2.952694169648495,0.04976419032081629,2.950235809679184
19104,0.047372278056951427,2.952784757118928,0.04976419032081629,2.950235809679184
19204,0.04717767131847532,2.9529785461362215,0.04976419032081629,2.950235809679184
19304,0.047088686282635725,2.9530667219229176,0.04976419032081629,2.950235809679184
19404,0.047258297258297256,2.952896310039167,0.04976419032081629,2.950235809679184
19504,0.04752871205906481,2.952625102543068,0.04976419032081629,2.950235809679184
19604,0.047592328096306875,2.952560701897572,0.04976419032081629,2.950235809679184
19704,0.04755379618351604,2.9525984571660575,0.04976419032081629,2.950235809679184
19804,0.04756614825287821,2.952585336295698,0.04976419032081629,2.950235809679184
19904,0.04767885852090032,2.9524718649517685,0.04976419032081629,2.950235809679184
20004,0.047440511897620476,2.9527094581083784,0.04976419032081629,2.950235809679184
20104,0.04740350179068842,2.9527457222443294,0.04976419032081629,2.950235809679184
20204,0.047366858047911305,2.9527816274005145,0.04976419032081629,2.950235809679184
20304,0.04728132387706856,2.9528664302600474,0.04976419032081629,2.950235809679184
20404,0.047343658106253676,2.9528033718878652,0.04976419032081629,2.950235809679184
20504,0.04740538431525556,2.952740928599298,0.04976419032081629,2.950235809679184
20604,0.04741797709182683,2.952727625703747,0.04976419032081629,2.950235809679184
20704,0.04738214837712519,2.9527627511591965,0.04976419032081629,2.950235809679184
20804,0.047635070178811766,2.9525091328590656,0.04976419032081629,2.950235809679184
20904,0.047598545732874094,2.952544967470341,0.04976419032081629,2.950235809679184
21004,0.047752808988764044,2.952390020948391,0.04976419032081629,2.950235809679184
21104,0.047763457164518575,2.9523786959818046,0.04976419032081629,2.950235809679184
21204,0.04772684399169968,2.952414638747406,0.04976419032081629,2.950235809679184
21304,0.04754975591438228,2.9525910627112277,0.04976419032081629,2.950235809679184
21404,0.047467763034946736,2.9526723976826763,0.04976419032081629,2.950235809679184
21504,0.047526041666666664,2.9526134672619047,0.04976419032081629,2.950235809679184
21604,0.047398629883354935,2.9527402332901316,0.04976419032081629,2.950235809679184
21704,0.047272392185772207,2.952865831183192,0.04976419032081629,2.950235809679184
21804,0.04733076499724821,2.9528068244358834,0.04976419032081629,2.950235809679184
21904,0.047342951059167276,2.9527940102264427,0.04976419032081629,2.950235809679184
22004,0.04740047264133794,2.9527358662061443,0.04976419032081629,2.950235809679184
22104,0.04741223307998552,2.952723488961274,0.04976419032081629,2.950235809679184
22204,0.047243739866690684,2.9528913709241578,0.04976419032081629,2.950235809679184
22304,0.04721126255380201,2.952923242467719,0.04976419032081629,2.950235809679184
22404,0.04722371005177647,2.9529101946081058,0.04976419032081629,2.950235809679184
22504,0.047324920014219694,2.9528083896196233,0.04976419032081629,2.950235809679184
22604,0.047204034684126706,2.9529286851884624,0.04976419032081629,2.950235809679184
22704,0.04708421423537702,2.953047921071177,0.04976419032081629,2.950235809679184
22804,0.04692159270303455,2.953209963164357,0.04976419032081629,2.950235809679184
22904,0.04684771219001048,2.9532832692979394,0.04976419032081629,2.950235809679184
23004,0.04681794470526865,2.9533124673969744,0.04976419032081629,2.950235809679184
23104,0.046701869806094184,2.9534279778393353,0.04976419032081629,2.950235809679184
23204,0.04667298741596276,2.953456300637821,0.04976419032081629,2.950235809679184
23304,0.04664435290078956,2.953484380363886,0.04976419032081629,2.950235809679184
23404,0.046487779866689456,2.953640403349855,0.04976419032081629,2.950235809679184
23504,0.046460176991150445,2.9536674608577265,0.04976419032081629,2.950235809679184
23604,0.0464328079986443,2.9536942891035416,0.04976419032081629,2.950235809679184
23704,0.046700978737765776,2.953425582180223,0.04976419032081629,2.950235809679184
23804,0.04658880860359604,2.9535372206351873,0.04976419032081629,2.950235809679184
23904,0.046519410977242305,2.9536060910307897,0.04976419032081629,2.950235809679184
24004,0.046575570738210295,2.953549408431928,0.04976419032081629,2.950235809679184
24104,0.046423830069697976,2.9537006306007303,0.04976419032081629,2.950235809679184
24204,0.04631465873409354,2.953809287721038,0.04976419032081629,2.950235809679184
24304,0.04649440421329822,2.9536290322580645,0.04976419032081629,2.950235809679184
24404,0.04663169972135715,2.9534912309457466,0.04976419032081629,2.950235809679184
24504,0.04660463597779954,2.9535177930133854,0.04976419032081629,2.950235809679184
24604,0.04649650463339294,2.9536254267598765,0.04976419032081629,2.950235809679184
24704,0.046591645077720206,2.953529792746114,0.04976419032081629,2.950235809679184
24804,0.046645702306079666,2.953475245928076,0.04976419032081629,2.950235809679184
24904,0.04661901702537745,2.9535014455509154,0.04976419032081629,2.950235809679184
25004,0.046552551591745324,2.953567429211326,0.04976419032081629,2.950235809679184
25104,0.04672562141491396,2.953393881453155,0.04976419032081629,2.950235809679184
25204,0.04673861291858435,2.9533804158070147,0.04976419032081629,2.950235809679184
25304,0.04683054062598799,2.9532880177047107,0.04976419032081629,2.950235809679184
25404,0.046882380727444495,2.9532357109116676,0.04976419032081629,2.950235809679184
25504,0.04697302383939774,2.9531446047678798,0.04976419032081629,2.950235809679184
25604,0.04686767692548039,2.953249492266833,0.04976419032081629,2.950235809679184
25704,0.046996576408341116,2.9531201369436664,0.04976419032081629,2.950235809679184
25804,0.04681444737250039,2.953301813672299,0.04976419032081629,2.950235809679184
25904,0.04686534898085238,2.953250463248919,0.04976419032081629,2.950235809679184
26004,0.04683894785417628,2.9532764190124596,0.04976419032081629,2.950235809679184
26104,0.04696598222494637,2.9531489426907753,0.04976419032081629,2.950235809679184
26204,0.04693939856510457,2.953175087772859,0.04976419032081629,2.950235809679184
26304,0.04698905109489051,2.953125,0.04976419032081629,2.950235809679184
26404,0.04684896227844266,2.953264656870171,0.04976419032081629,2.950235809679184
26504,0.046860851192272866,2.953252339269544,0.04976419032081629,2.950235809679184
26604,0.046835062396632085,2.9532777026011128,0.04976419032081629,2.950235809679184
26704,0.04669712402636309,2.9534152186938285,0.04976419032081629,2.950235809679184
26804,0.04667213848679302,2.9534397851067005,0.04976419032081629,2.950235809679184
26904,0.046647338685697294,2.953464168896818,0.04976419032081629,2.950235809679184
27004,0.046585691008739445,2.9535254036439045,0.04976419032081629,2.950235809679184
27104,0.04667207792207792,2.9534386068476977,0.04976419032081629,2.950235809679184
27204,0.04668431113071607,2.9534259667695926,0.04976419032081629,2.950235809679184
27304,0.04662320539115148,2.9534866686199823,0.04976419032081629,2.950235809679184
27404,0.04674500072982046,2.9533644723398043,0.04976419032081629,2.950235809679184
27504,0.04675683536940081,2.953352239674229,0.04976419032081629,2.950235809679184
27604,0.04680481089697145,2.953303869004492,0.04976419032081629,2.950235809679184
27704,0.04685244008085475,2.9532558475310426,0.04976419032081629,2.950235809679184
27804,0.04686376060998417,2.953244137534168,0.04976419032081629,2.950235809679184
27904,0.0469466743119266,2.9531608371559632,0.04976419032081629,2.950235809679184
28004,0.046850449935723466,2.953256677617483,0.04976419032081629,2.950235809679184
28104,0.04679049245658981,2.9533162539140334,0.04976419032081629,2.950235809679184
28204,0.04697915189334846,2.9531272159977306,0.04976419032081629,2.950235809679184
28304,0.04684850197851894,2.953257490107405,0.04976419032081629,2.950235809679184
28404,0.04682439093085481,2.9532812279960567,0.04976419032081629,2.950235809679184
28504,0.04673028346898681,2.9533749649172045,0.04976419032081629,2.950235809679184
28604,0.0467766745909663,2.9533282058453363,0.04976419032081629,2.950235809679184
28704,0.046683389074693424,2.9534211259754737,0.04976419032081629,2.950235809679184
28804,0.04672962088598806,2.953374531315095,0.04976419032081629,2.950235809679184
28904,0.04667174093551066,2.953432050927207,0.04976419032081629,2.950235809679184
29004,0.046648738105088954,2.9534546959040133,0.04976419032081629,2.950235809679184
29104,0.04666025288620121,2.9534428257284224,0.04976419032081629,2.950235809679184
29204,0.04667168880975209,2.9534310368442678,0.04976419032081629,2.950235809679184
29304,0.04658067158067158,2.9535217035217034,0.04976419032081629,2.950235809679184
29404,0.04652428241055639,2.9535777445245546,0.04976419032081629,2.950235809679184
29504,0.046671637744034704,2.953430043383948,0.04976419032081629,2.950235809679184
29604,0.046784218348871774,2.9533171193082017,0.04976419032081629,2.950235809679184
29704,0.046795044438459464,2.9533059520603286,0.04976419032081629,2.950235809679184
29804,0.04680579787947926,2.953294859750369,0.04976419032081629,2.950235809679184
29904,0.04688336008560728,2.95321696094168,0.04976419032081629,2.950235809679184
30004,0.04692707638981469,2.9531729102786297,0.04976419032081629,2.950235809679184
30104,0.04697050225883603,2.9531291522721235,0.04976419032081629,2.950235809679184
30204,0.04704674877499669,2.9530525758177726,0.04976419032081629,2.950235809679184
30304,0.04712249208025343,2.952976504751848,0.04976419032081629,2.950235809679184
30404,0.0472635179581634,2.9528351532693065,0.04976419032081629,2.950235809679184
30504,0.047239706268030424,2.9528586414896405,0.04976419032081629,2.950235809679184
30604,0.047248725656776895,2.9528493007450005,0.04976419032081629,2.950235809679184
30704,0.047257686294945284,2.9528400208441896,0.04976419032081629,2.950235809679184
30804,0.047169198805349956,2.9529281911440073,0.04976419032081629,2.950235809679184
30904,0.04721071705928035,2.9528863577530418,0.04976419032081629,2.950235809679184
31004,0.047155205779899366,2.9529415559282675,0.04976419032081629,2.950235809679184
31104,0.047260802469135804,2.9528356481481484,0.04976419032081629,2.950235809679184
31204,0.047141392129214206,2.952954749391104,0.04976419032081629,2.950235809679184
31304,0.0471824686940966,2.9529133657040636,0.04976419032081629,2.950235809679184
31404,0.0472869698127627,2.952808559419182,0.04976419032081629,2.950235809679184
31504,0.047359065515490094,2.9527361604875573,0.04976419032081629,2.950235809679184
31604,0.0474939881027718,2.952600936590305,0.04976419032081629,2.950235809679184
31704,0.047375725460509714,2.952718899823366,0.04976419032081629,2.950235809679184
31804,0.04735253427241856,2.9527417934850964,0.04976419032081629,2.950235809679184
31904,0.04739217652958876,2.9527018555667,0.04976419032081629,2.950235809679184
32004,0.047431571053618296,2.9526621672290965,0.04976419032081629,2.950235809679184
32104,0.047470720159481686,2.952622726140045,0.04976419032081629,2.950235809679184
32204,0.04744752204695069,2.9526456340827227,0.04976419032081629,2.950235809679184
32304,0.047424467558197125,2.952668400198118,0.04976419032081629,2.950235809679184
32404,0.0474632761387483,2.9526293050240713,0.04976419032081629,2.950235809679184
32504,0.047471080482402166,2.952621215850357,0.04976419032081629,2.950235809679184
32604,0.04735615261931051,2.9527358606305976,0.04976419032081629,2.950235809679184
32704,0.047303082191780824,2.952788649706458,0.04976419032081629,2.950235809679184
32804,0.04749420802341178,2.9525972442385076,0.04976419032081629,2.950235809679184
32904,0.047592997811816196,2.952498176513494,0.04976419032081629,2.950235809679184
33004,0.04750939280087262,2.952581505272088,0.04976419032081629,2.950235809679184
33104,0.047577332044465924,2.9525132914451424,0.04976419032081629,2.950235809679184
33204,0.047464160944464526,2.952626189615709,0.04976419032081629,2.950235809679184
33304,0.047441748738890226,2.952648330530867,0.04976419032081629,2.950235809679184
33404,0.047419470722069215,2.952670338881571,0.04976419032081629,2.950235809679184
33504,0.04739732569245463,2.952692215854823,0.04976419032081629,2.950235809679184
33604,0.047256279014403046,2.9528329960718964,0.04976419032081629,2.950235809679184
33704,0.047205079515784475,2.952883930690719,0.04976419032081629,2.950235809679184
33804,0.04718376523488345,2.952904981658975,0.04976419032081629,2.950235809679184
33904,0.04716257668711656,2.952925908447381,0.04976419032081629,2.950235809679184
34004,0.04722973767792024,2.952858487236796,0.04976419032081629,2.950235809679184
34104,0.04720853858784893,2.952879427633122,0.04976419032081629,2.950235809679184
34204,0.04724593614781897,2.9528417728920595,0.04976419032081629,2.950235809679184
34304,0.04722481343283582,2.9528626399253732,0.04976419032081629,2.950235809679184
34404,0.04732007906057435,2.9527671201023136,0.04976419032081629,2.950235809679184
34504,0.0473568281938326,2.95273011824716,0.04976419032081629,2.950235809679184
34604,0.047364466535660614,2.9527222286440873,0.04976419032081629,2.950235809679184
34704,0.047372060857538034,2.9527143845089903,0.04976419032081629,2.950235809679184
34804,0.04737961153890358,2.952706585449948,0.04976419032081629,2.950235809679184
34904,0.047473068989227596,2.9526128810451526,0.04976419032081629,2.950235809679184
35004,0.04745171980345103,2.952633984687464,0.04976419032081629,2.950235809679184
35104,0.04743049225159526,2.952654968094804,0.04976419032081629,2.950235809679184
35204,0.04746619702306556,2.952619020565845,0.04976419032081629,2.950235809679184
35304,0.047473374121912534,2.9526116020847497,0.04976419032081629,2.950235809679184
35404,0.047395774488758334,2.952688961699243,0.04976419032081629,2.950235809679184
35504,0.04740310950878774,2.952681388012618,0.04976419032081629,2.950235809679184
35604,0.047382316593641165,2.9527019436018427,0.04976419032081629,2.950235809679184
35704,0.047389648218686985,2.952694375980282,0.04976419032081629,2.950235809679184
35804,0.04734107920902692,2.952742710311697,0.04976419032081629,2.950235809679184
35904,0.04743204099821747,2.952651515151515,0.04976419032081629,2.950235809679184
36004,0.04749472280857683,2.952588601266526,0.04976419032081629,2.950235809679184
36104,0.04750166186572125,2.952581431420341,0.04976419032081629,2.950235809679184
36204,0.047480941332449456,2.9526019224395093,0.04976419032081629,2.950235809679184
36304,0.04743278977523138,2.952649845747025,0.04976419032081629,2.950235809679184
36404,0.04743984177562905,2.9526425667509066,0.04976419032081629,2.950235809679184
36504,0.04741946088099934,2.9526627218934913,0.04976419032081629,2.950235809679184
