# Log-binned degree distribution
# Node type: b, n=3
# N: 8, m: 2
# h: 0.7, f_a: 0.55
# Theories: Diamond, Sterling
# Generated: 2026-03-12T18:12:54.471958
k_bin_center,empirical_prob,Diamond_prob,Sterling_prob
0.0,0.3333333333333333,0.5,1.5503151404695437
3.0,0.3333333333333333,0.05743623405851462,0.09907589948077845
5.477225575051661,0.3333333333333333,0.01986113816959301,0.0291329844250155
